Male,5.685634731106973,79.24832030009708,2
Male,5.856465989906905,90.14184875398028,3
Male,5.7494163564813165,75.65712422095417,1
Male,6.068136555013696,92.05577537171939,2
Male,5.873607549622103,86.41944525587176,2
Male,5.772095153040373,78.15423542379186,1
Male,5.509838684648167,82.10671585125782,3
Male,5.080560435911262,61.15467822119005,1
Male,5.506909212887756,76.9371601455126,2
Male,5.7781916807354605,89.98809277789371,3
Male,5.89969562545692,87.22281776451271,2
Male,5.403460858744075,73.11602516533462,2
Male,5.576241351773051,77.05749271983382,2
Male,5.933049096524232,86.94643181137793,2
Male,5.638368767927796,78.64607927896871,2
Male,5.708011302656355,82.63691343632918,2
Male,5.59501567737383,85.66033992252633,3
Male,5.669264540583127,80.13415141838503,2
Male,5.919218268581645,98.65235627908665,3
Male,5.468743586666456,76.21959131278861,2
Male,5.723253088977427,80.5226900781087,2
Male,6.022017340204549,92.72170573613595,2
Male,5.817273120319402,98.51572674655951,4
Male,5.533177542061676,77.20942892652702,2
Male,5.632514199407116,78.92931761482704,2
Male,5.924091494570923,85.32810452595005,2
Male,5.484998304686607,78.35652629478096,3
Male,5.713404691995611,84.55021781531512,2
Male,5.809887003416377,93.05426898966716,3
Male,6.0046007771472185,93.29337572915061,2
Male,5.63771101124008,82.04186558227723,2
Male,5.81357339770101,86.1047766054921,2
Male,5.576361454276894,79.47126243978555,2
Male,5.974490240350349,89.23364661483612,2
Male,5.752838942424174,83.26017590333029,2
Male,5.7199810013727195,92.0820350445882,3
Male,5.684274106896766,86.4476419972603,3
Male,5.621356165716725,75.47362189402256,1
Male,5.68035291260462,87.01283427529462,3
Male,5.912236520024895,87.7731042537943,2
Male,5.890520809329993,88.42505969282689,2
Male,5.913965644246895,96.5365226206784,3
Male,6.217055869779115,113.37386179931237,4
Male,5.412378998196123,76.44591367219749,3
Male,5.616053595547043,78.93920689279786,2
Male,5.88954330096538,87.79707722872877,2
Male,5.975298300376206,93.94388701907813,3
Male,5.889850833475221,93.35726601409768,3
Male,5.872806658763141,90.42653337083036,3
Male,5.701965723296231,81.02078054267857,2
Male,5.868174124448233,85.99190450054886,2
Male,5.973030788636979,90.81211592020395,2
Male,5.658701981911792,75.18934138309551,1
Male,5.250515182183147,68.65154625286898,2
Male,5.566726754801917,79.37340244577298,2
Male,5.501466148546911,79.20281050702616,3
Male,5.409153950592921,75.4070645281273,2
Male,5.708605266842031,87.98888674692238,3
Male,5.835393060065906,86.14272055955222,2
Male,5.379081173797259,67.48894199453875,1
Male,6.038460853230741,101.29433199372228,3
Male,5.830326192403767,86.66593222414748,2
Male,5.776619979018499,78.22441037457703,1
Male,5.797771835528693,86.88444117353558,2
Male,5.806197514964982,87.1314229663162,2
Male,5.769101777944584,80.55478930609358,2
Male,5.370699145195701,73.76286947410438,2
Male,5.620934290703225,80.66967926445373,2
Male,6.124571955986297,97.4407598588419,2
Male,5.914047140082836,92.71900068946123,3
Male,6.224627092521395,102.29081950630949,3
Male,5.68234157100159,86.30440869628328,3
Male,5.82133537961606,94.30953461367493,3
Male,5.599792762526697,80.42817524108465,2
Male,5.653482880911446,87.4262616686776,3
Male,5.906415781505299,98.98827852419012,3
Male,5.936926161648298,87.09766807885259,2
Male,6.205249078567965,99.70557579083925,2
Male,5.796105883808716,83.34819483629832,2
Male,5.883918981618734,83.26939812756848,1
Male,5.662135998688346,83.32691234770618,2
Male,6.015499549162645,97.91647245330262,3
Male,5.672721272360408,80.53762707405357,2
Male,5.720027273040867,79.83777662363583,2
Male,5.735768203544576,90.86863926663099,3
Male,5.6683492038871695,82.54789238054632,2
Male,6.135952744683816,97.7740194228484,2
Male,5.612772763775389,77.63716740299915,2
Male,6.153490563578358,97.08362611243662,2
Male,5.52984357945499,77.13521268971523,2
Male,6.014463229129484,90.12211705418622,2
Male,5.950710037089382,93.26730071395525,3
Male,5.889072120950303,89.82208430477816,2
Male,5.486514276401785,74.83783400313887,2
Male,5.980483465542132,91.73036423510628,2
Male,5.905730723150044,91.594712512814,3
Male,5.820317939583501,85.5867435204253,2
Male,5.86739590192333,90.14654412098231,3
Male,5.9021337455349405,78.9086452086981,1
Male,5.556300766134952,83.20632911794324,3
Male,5.498914170131915,83.38442185047764,3
Male,5.710588354405488,77.513780515463,1
Male,5.692672160498836,83.81437526648584,2
Male,5.688570987034266,76.7592758389201,1
Male,5.539630331434831,89.65100983389428,4
Male,5.363540194133281,67.79290190599741,1
Male,5.730944864223564,79.07785015104645,1
Male,6.036145694823323,90.75724274478142,2
Male,5.912667595038691,88.12796305032161,2
Male,6.042452325858469,93.7799579519373,2
Male,5.86515286351822,89.55353339804593,3
Male,6.0281309612335185,98.29969686385863,3
Male,6.004720607984386,99.85145607859859,3
Male,5.8364264359323075,79.82240921337917,1
Male,5.770211897980108,86.01384914407019,2
Male,5.364121282485209,69.85697825475593,2
Male,5.791244990319835,85.46562219339388,2
Male,5.384008384788263,78.16130099518286,3
Male,5.950956428763933,95.44983285101289,3
Male,5.729482743343442,79.54566768876269,2
Male,5.626460166713387,71.63076575554972,1
Male,5.786695041840903,91.76560917527738,3
Male,5.544529525758272,79.91820744618121,2
Male,5.6741619682398445,80.94502154566321,2
Male,5.668256694717543,79.0454422530867,2
Male,5.514566333966117,75.60514188386209,2
Male,5.900367591311757,89.02598284511618,2
Male,5.684375822733354,87.45959752701147,3
Male,5.891153594350243,90.70173413105208,3
Male,5.99142057839212,98.00013222233311,3
Male,5.9399553375785645,95.20921097513404,3
Male,5.424919780264094,74.50647372336276,2
Male,5.5407442598038115,78.63144478413514,2
Male,6.001831408725265,91.96443718191797,2
Male,5.696917896468033,81.62363096588075,2
Male,5.826845469792382,82.4322714118533,2
Male,6.098980099334024,91.27165575019733,2
Male,5.720339377217521,78.26681586849435,1
Male,5.816696854467627,83.59357417604849,2
Male,5.451725836121888,76.00041349529624,2
Male,5.7322146850975315,79.75923170433,2
Male,5.522867510065089,71.84336098738106,1
Male,6.032297613033518,90.46769928604476,2
Male,5.669968208938977,79.09275811704512,2
Male,5.980030502194303,95.96287332964413,3
Male,5.910012233287052,89.28309658807414,2
Male,6.057968876354998,100.18341718754253,3
Male,5.923655187056961,94.15934814162986,3
Male,5.840945546910253,100.02785622919144,4
Male,5.967824028470363,95.27262045159712,3
Male,6.3317647317831325,102.72701622048244,2
Male,5.94163822096575,90.38849089639031,2
Male,5.5764028701115524,72.77091317324528,1
Male,5.926135587136333,92.07632639638578,3
Male,5.8831985824290145,88.697120138618,2
Male,5.709015695188497,83.30108966624634,2
Male,5.320393634419258,67.08050162839855,1
Male,5.734952721851815,83.78700329308452,2
Male,5.5914516764264475,84.86659850677215,3
Male,5.527216573537592,74.2745482668215,2
Male,5.835505141736159,91.13473265233918,3
Male,5.47016005337845,77.20791270150866,2
Male,5.60264219595121,84.49292717112247,3
Male,5.94116113761715,92.05430917799893,3
Male,5.788402378562203,92.06598012355872,3
Male,5.74141844789205,88.96602099227985,3
Male,5.80148050064737,81.87666445918119,2
Male,5.761473796867156,85.56126389128286,2
Male,5.717676530465642,85.1571667226098,3
Male,5.401763142856416,72.06560477542615,2
Male,5.578750095186664,77.61201676479395,2
Male,5.744965423838888,84.26792209088188,2
Male,5.335974203251169,71.59983425715089,2
Male,5.57775671598821,68.58286366811515,1
Male,5.812388817663103,88.56007661184242,3
Male,5.9245229654180624,85.58454001143055,2
Male,6.087466475632255,99.2059071404596,3
Male,6.1957512865973685,93.44797983325925,2
Male,5.848739954659673,86.14449306456441,2
Male,5.960576487405109,96.27710367319538,3
Male,5.739927466177673,77.95015245257687,1
Male,5.639654838802282,81.32886034781505,2
Male,5.975093221202977,96.17939236693853,3
Male,5.7326710842788025,89.66599504676545,3
Male,5.557249569498648,79.26050212735075,2
Male,6.088205453155901,88.7195462256534,1
Male,6.128558080280519,93.4856651940017,2
Male,5.985648243207404,90.25299838520925,2
Male,6.372740193094347,111.68923501555824,3
Male,5.911104377488667,96.72641902005788,3
Male,6.036625255672001,104.43255976086583,3
Male,6.0082662797645146,96.54526031697074,3
Male,5.685580952771918,87.29471582404224,3
Male,5.64667473402692,78.11616088033313,2
Male,5.147042613038692,61.48188867015631,1
Male,5.7245826281866385,88.50318698914099,3
Male,5.956478948940655,97.51363409567182,3
Male,5.971077317741135,93.92508681768287,3
Male,5.979289893003938,89.86540347089294,2
Male,6.0135307832663125,94.28578045196,3
Male,5.8706685436947215,83.11590133447035,1
Male,5.6880874336854585,84.20797978789996,3
Male,5.566898708974087,74.8928037938511,2
Male,5.621071999874299,72.57913318395008,1
Male,5.815125681917349,85.30758194155909,2
Male,5.62068548736193,79.1011009153505,2
Male,5.474402659347547,76.30910832705864,2
Male,5.149610694787538,61.64075781767381,1
Male,6.134030587122306,99.80576162785424,3
Male,5.3484570819839545,77.02014133955058,3
Male,5.777071687366289,87.67010437172847,3
Male,5.8670604944125975,88.64235587085302,2
Male,5.254608623980804,71.41271584218596,2
Male,5.64207336471301,77.17267746822583,2
Male,6.453885202357653,105.52887976159157,2
Male,5.806218032465638,80.55719765764623,1
Male,5.931234669799504,84.0108975696492,1
Male,5.664446045428934,83.92605378704721,3
Male,5.746824151398368,83.47275326360099,2
Male,6.238409166295754,102.18578231169091,3
Male,5.47798133112873,67.19552417196614,1
Male,5.6204202365201095,73.86511920421661,1
Male,5.4935686891275255,79.57109719588864,3
Male,5.638466249597582,78.04499455688509,2
Male,5.807123780827956,82.52519772114923,2
Male,5.943456525190603,87.51978735564407,2
Male,5.946517742788562,88.87566691765475,2
Male,5.440228562420643,74.37002050239951,2
Male,5.9618744582799765,92.43472108572,2
Male,5.5886771746709965,80.97305639974238,2
Male,5.325137245404386,63.700186608122955,1
Male,5.930429712273745,88.02450499405793,2
Male,5.691629832965482,82.65975982255446,2
Male,5.7327399784476745,81.23237991127723,2
Male,4.998488915784973,51.21197276628172,0
Male,5.6968345756320335,85.6320665692954,3
Male,5.688214337022853,77.72329176910307,1
Male,6.250828894193185,100.4500045812884,2
Male,5.703849533356514,90.43866094837206,3
Male,5.415458369961328,72.17221580136261,2
Male,5.892941488574122,94.8741616242255,3
Male,6.20254197431467,103.58936184013572,3
Male,5.1894502893957375,69.98062736435305,2
Male,5.575398706746086,74.55251367582623,1
Male,5.849166788839998,88.77624493109924,2
Male,5.923147356207376,83.33730779000463,1
Male,6.343056426311133,109.15173748763961,3
Male,5.939725342571204,93.06642850014968,3
Male,5.778530719079643,89.45665910678485,3
Male,5.670566512291457,80.34218640854206,2
Male,5.774661189789152,78.17514719089912,1
Male,6.124267274309879,99.18886501982202,3
Male,5.5267474668559124,75.84736848073592,2
Male,5.98943788249534,95.85451297729315,3
Male,5.608881416150866,78.04756429679492,2
Male,5.739879569509474,82.69411422376646,2
Male,5.8988914404311865,88.31253118451254,2
Male,5.8320339341250795,87.15520611261806,2
Male,5.638259309590959,77.88323888016983,2
Male,5.7635393410999205,86.56778496974536,3
Male,5.767802892069686,93.30381680289575,3
Male,5.666719013835002,80.55891836234818,2
Male,5.530136484464363,69.54562972303617,1
Male,5.639284642957103,79.25380986292423,2
Male,5.648711677425434,89.95280647004927,3
Male,5.571920158301441,85.91463567417516,3
Male,5.905572641478319,90.56307898866926,2
Male,6.020393827652596,92.24713628652559,2
Male,5.633838398616157,81.76230633850732,2
Male,5.808204185862529,89.38155192278035,3
Male,5.672029259838264,85.44590283132695,3
Male,5.259854633315343,72.91810076112891,3
Male,5.875454927181218,84.8834493926391,2
Male,6.191493589794455,103.91555773784145,3
Male,5.543215907382904,75.78478032495397,2
Male,5.872138792075102,82.91805662653883,1
Male,5.637772712908721,82.77219139806408,3
Male,5.693698471365011,83.10511983924668,2
Male,6.29443447975523,103.39434809627058,3
Male,5.456522407942044,74.61018170931953,2
Male,5.947158186975724,97.5219063149205,3
Male,6.014594929967032,92.5165751920966,2
Male,5.618186905615309,75.54233527773495,1
Male,5.3086054815420365,69.20520457040216,2
Male,6.0074917964063985,95.31164500004537,3
Male,5.459468771369662,78.55268817301848,3
Male,5.33426455569646,68.5520926055284,1
Male,5.554957915258648,82.8925227930437,3
Male,6.050872600294584,98.24394272028741,3
Male,5.583873522850613,89.72035988061435,3
Male,5.805593116612307,87.34335146192996,2
Male,5.423210465209396,79.26241692445865,3
Male,5.76818392958188,85.8195522130798,2
Male,5.603975395160541,85.27667666083045,3
Male,5.851245783906526,87.48785972185684,2
Male,5.597530124954292,84.81676674438225,3
Male,5.78647084266706,88.65354850268982,3
Male,5.891118876849132,83.88835685968557,2
Male,5.421431890985816,68.3024186481117,1
Male,5.69764882315809,85.46951329480818,3
Male,5.534701357943771,87.8160823634005,3
Male,5.9263482421431375,91.92328804964122,3
Male,5.869489117823647,84.61786280628863,2
Male,5.645981519838069,85.49106889169109,3
Male,5.7351652076919475,89.63757373152744,3
Male,6.055367318771748,99.7347832279486,3
Male,6.583228739829979,122.46541286026617,3
Male,5.597997875802593,80.03533683809455,2
Male,5.561299487961578,75.4107126851793,2
Male,5.587176585456312,72.64567843891464,1
Male,6.167750735701351,103.3921962968675,3
Male,5.432896123019336,70.18973460278869,1
Male,5.627258651738938,75.8450826899874,1
Male,5.647441364051452,77.24540415128232,2
Male,5.780005125793492,80.6227051373933,1
Male,5.786302244328332,80.90580453774346,2
Male,5.415090647449563,68.49880827534905,1
Male,5.669811310600623,79.58067063711661,2
Male,6.0304359196406105,88.45689361431903,2
Male,5.844467363689616,92.07394262956883,3
Male,5.666266873820534,69.22865246618466,1
Male,5.58671599210824,85.54993581660332,3
Male,6.097006849270879,96.84639180448332,3
Male,5.881259483200298,88.3565151363954,2
Male,5.763148338587407,80.61433675644784,2
Male,6.165557698964507,98.69236526022627,2
Male,5.787199411023709,90.18688803512624,3
Male,5.7891922244208125,83.14158734838658,2
Male,5.9609836924181385,98.97545073527411,3
Male,6.023699936091726,94.13890520815379,2
Male,5.6479787640686485,78.96962374468163,2
Male,5.649983522466134,82.64157687039037,2
Male,5.919633141094923,97.2847901225608,3
Male,5.6995971823871034,76.94496058277618,1
Male,5.7312490575666315,86.85234171875426,3
Male,5.936169838290763,91.07233827144815,2
Male,5.620701625695779,79.25189465758272,2
Male,5.571393298284579,76.82767134472155,2
Male,5.515331902323949,77.81926449909736,2
Male,5.572909070833085,76.40758207763696,2
Male,5.715918617076056,81.16094506082682,2
Male,5.331555275609763,71.76175921473997,2
Male,5.540259046454951,76.9345617838902,2
Male,5.489114467318324,76.09848291315511,2
Male,5.767731619567407,85.70530313614138,2
Male,6.126859440226164,96.55455325634351,2
Male,5.4332387838636365,66.84157374059929,1
Male,5.861352445896606,97.17134272573053,3
Male,5.8136919243714695,88.9108259473288,3
Male,5.890033210981057,90.49571182335278,3
Male,5.659887318616389,83.25416688590325,2
Male,5.990291893356001,96.09442915332349,3
Male,5.927280262172963,79.60907612196206,1
Male,5.5898277763744835,82.3391296005661,3
Male,5.6686147047289985,77.01404173961953,1
Male,5.6640112462483545,88.42950381471638,3
Male,5.573148790840756,84.76787831916612,3
Male,5.865674025201564,93.84960981937931,3
Male,6.130587384512124,99.51999555478949,3
Male,5.483879918817486,70.25139438996291,1
Male,5.880414099006578,81.86276414983082,1
Male,5.673826909895789,84.96270645281274,3
Male,6.455464298241517,114.5579235423792,3
Male,6.032792895549367,94.99185696401194,3
Male,5.453170384501447,80.94203218695287,3
Male,5.492377459089407,76.30385690050895,2
Male,6.302002814164083,109.40766667271458,3
Male,5.803617489882421,88.46590364779419,3
Male,5.810812702612667,93.09028603568869,3
Male,5.750886991528378,80.5521261714037,2
Male,5.750851796527252,94.59053950340649,3
Male,5.724848118195133,83.55938778565015,2
Male,5.867871703605222,83.9860538324065,2
Male,5.65740372520358,76.77070465658481,1
Male,5.9602017490597845,88.11689288857038,2
Male,5.653327759239816,75.36269679128377,1
Male,5.857782472449033,85.8420980940026,2
Male,5.9022820705396875,89.77753712657965,2
Male,5.763074695251717,86.49814153913147,3
Male,6.178988320227621,95.81604448839256,2
Male,5.78290820338639,87.41121050339743,3
Male,6.049805439427101,93.0298827915922,2
Male,5.777467091545607,81.80949247489363,2
Male,5.354979120525993,73.16980794876216,2
Male,5.2015363264491565,73.7277587067159,3
Male,5.519091479110922,71.0674287178743,1
Male,5.353108749632808,61.31296658834629,1
Male,6.007108486394132,95.54323366385137,3
Male,5.854030196495627,92.04369188340848,3
Male,5.485683158875189,76.39469958541609,2
Male,6.267418698890726,103.22932378369062,3
Male,6.121900595900813,101.18305100198675,3
Male,5.552412354343856,79.327859903294,2
Male,5.597039599105261,87.72138019250484,3
Male,5.665851171307232,85.32768114232839,3
Male,5.343730754332713,69.32652783699686,2
Male,5.848079802971881,85.82288589416771,2
Male,5.7935474395601805,78.91457883898359,1
Male,5.967401810123517,92.75449392639095,3
Male,5.689813454574025,82.647086618102,2
Male,6.213716955505603,95.56649731019405,2
Male,6.052759088688285,94.37737882265426,2
Male,6.083841624682926,91.51040406056373,2
Male,5.996712518561461,94.71702869428746,3
Male,5.773701751425117,86.15373583656141,2
Male,5.613505535465506,80.456045803812,2
Male,5.607120713594524,81.19725090945379,2
Male,5.841176596084312,75.88673267955475,1
Male,5.361399554064781,79.6886883453838,3
Male,5.822407089650354,88.77479701717304,3
Male,5.332741760647731,70.29019699540058,2
Male,5.5577598128483094,84.08279894040696,3
Male,6.036263628993764,91.45108789723399,2
Male,5.806377537470742,96.03169031397702,3
Male,5.636832600378637,75.4159295933086,1
Male,5.701238937439641,85.72770953724452,3
Male,6.007446967238296,90.91604326369172,2
Male,5.85375787065358,87.54889808674511,2
Male,5.947501258653368,93.23080680570803,3
Male,5.925288127942547,91.55749067866572,3
Male,5.781304994168421,89.00630752692075,3
Male,5.84474578953186,87.44461798405169,2
Male,5.606794084417405,79.3670274242273,2
Male,5.895257067814886,91.23086164509077,3
Male,5.530628548646774,75.47871569703624,2
Male,5.602160998435814,80.42495972094964,2
Male,5.689137481219061,78.05304528671608,1
Male,5.680874736787986,81.06571889940217,2
Male,5.639399755460786,83.34313754751386,3
Male,5.539569910599566,76.61071658607833,2
Male,6.380772997518062,104.26200211374298,2
Male,5.746961388069424,85.05752215801364,2
Male,6.037195873190262,89.19098955829124,2
Male,5.670121907277228,92.15266045849172,3
Male,5.559785321246458,82.47438864747667,3
Male,5.889409410961094,84.25936614926837,2
Male,5.9560833572613285,86.43320490606092,2
Male,5.965213078386813,94.31328256116701,3
Male,5.618475418957874,82.15127736299226,3
Male,5.794466502922922,91.02603795665468,3
Male,5.897050049538929,85.63491980477362,2
Male,5.633555392773767,67.84260697988769,1
Male,5.936523514968746,93.16150171004527,3
Male,5.798509628885636,97.34378509675138,4
Male,6.1138244723090445,98.29176574647786,3
Male,6.124867890162433,101.33865441663417,3
Male,5.784166409259986,84.86037902223512,2
Male,5.982323713934353,100.5626845896345,3
Male,5.633259812764308,76.57844853081257,1
Male,5.639253879622786,81.27806665094212,2
Male,5.715880409574833,82.59075423428982,2
Male,5.946061106107283,94.50020720124104,3
Male,5.661292434494686,94.20392852282934,4
Male,5.619837425668125,78.5761990728561,2
Male,5.832857679984773,96.1875428418503,3
Male,5.70979839438021,85.2307312824886,3
Male,5.557722785347124,72.00035017372609,1
Male,5.706775920116825,84.26207990492694,2
Male,6.165654740634278,90.98356437844164,1
Male,6.111175832224288,101.09052793678731,3
Male,6.046734874328843,94.64576475764531,2
Male,5.639595836300395,87.80947981965147,3
Male,5.828215765669565,92.61513861799313,3
Male,5.443777700867549,73.96065639429925,2
Male,5.680509042609618,89.43925501900554,3
Male,5.771896771367358,93.77286375883374,3
Male,5.835953574250508,89.6720325498272,3
Male,5.752409848243777,79.14286140015061,1
Male,5.761856262712728,79.75635102648076,1
Male,5.565182453085833,80.10994770073755,2
Male,5.787844847711029,88.36927338951838,3
Male,5.9546784830497055,95.10835672360771,3
Male,5.86266665343866,85.19403484500731,2
Male,6.007348533901815,99.4713833676552,3
Male,5.7708981671687365,79.94654176229918,1
Male,5.558360209534187,74.40475877929076,1
Male,5.67288516153232,80.27570533697418,2
Male,5.284597326607108,70.81911295370632,2
Male,5.618959740640039,80.3382586114614,2
Male,5.875816375526118,86.79823225771335,2
Male,5.721966343936251,83.58029782910434,2
Male,5.593844811503028,77.1305735228747,2
Male,5.792883811205609,79.02268935236005,1
Male,4.994887630669733,64.16506196079143,2
Male,5.668771888067361,72.61355244894811,1
Male,5.63537328533194,87.89259836162242,3
Male,5.805643854113931,98.30793220600376,4
Male,5.612500821266687,85.99389559198411,3
Male,5.603393151808575,82.40070247933885,3
Male,5.948265191177813,93.38228697009009,3
Male,5.725010550700333,84.73662608522105,2
Male,5.283279306564932,69.00531887581533,2
Male,6.018228205083297,89.98751040995728,2
Male,5.827689418152722,84.27180362148579,2
Male,5.3741314094721995,75.61589570991828,3
Male,5.965212816720139,87.41961712222516,2
Male,5.809328336731834,91.24150538414784,3
Male,5.830684869081911,85.62314852446228,2
Male,6.021172813510858,85.09955543358947,1
Male,5.982943414787517,92.65100507116874,2
Male,5.580408676906406,86.35211442334734,3
Male,5.689084703717373,89.2867405267121,3
Male,5.586327597095811,79.58385921383277,2
Male,5.478414519475926,80.787739701173,3
Male,5.760255004328155,81.20430958623255,2
Male,5.930268660601924,92.20609774020014,3
Male,5.684140439392488,79.0711454581742,2
Male,5.789435771928606,93.77776632707679,3
Male,5.67873026088603,82.22089285228293,2
Male,5.28823850255696,75.18203989803233,3
Male,5.625946683363622,79.8710999174461,2
Male,5.494779504166271,72.79725721439523,1
Male,5.991145322549978,92.17954450200035,2
Male,5.400345213644374,75.11702261614248,2
Male,5.977467798778963,92.3611360234417,2
Male,5.475378427712105,78.49825502807741,3
Male,6.071506830121547,98.00543644709747,3
Male,5.851898373927408,84.34333703767543,2
Male,5.463567187334145,73.71878854405749,2
Male,5.624751441658707,81.09647635420164,2
Male,5.401764454523124,75.64879112953707,2
Male,5.799898264763406,78.88984514338073,1
Male,5.639332217958625,82.56081569612905,2
Male,5.9922162217509145,96.55905108363348,3
Male,5.537670051372103,79.3396670174452,2
Male,5.675500354116006,84.63251553555716,3
Male,5.423158664374405,74.98517059629324,2
Male,6.089331607358606,93.79854215238909,2
Male,5.554710226917388,78.44343147571917,2
Male,5.577784641822436,83.04622819352089,3
Male,5.80108269813464,83.55111171086175,2
Male,5.758708393445329,83.19106503615137,2
Male,5.4568894104537895,79.16514251889215,3
Male,5.393468690924325,68.31991780896482,1
Male,5.752541135747977,83.39398091281038,2
Male,5.245746087030537,69.88012696065536,2
Male,5.666955498009238,84.53608907657556,3
Male,5.627092305900281,81.67237410528799,2
Male,5.432832482183967,70.89031175440667,1
Male,5.814222565221783,76.99717955928914,1
Male,6.240025868014155,107.2115276102004,3
Male,5.639387902960408,77.02491812647986,2
Male,5.874135232972322,85.63756701835237,2
Male,5.373782696127708,72.29301630212917,2
Male,6.199788450893224,96.4502580036469,2
Male,5.424505551084172,75.23425488292767,2
Male,5.950896383762011,85.8219568451706,2
Male,5.970960547737398,83.90643934102023,1
Male,5.583673201177537,86.43466556594788,3
Male,5.7788730090905975,82.4865892534768,2
Male,5.711382076097554,82.23424286271558,2
Male,6.05064164445386,100.32368213116094,3
Male,5.686324027795696,84.7051437889523,3
Male,5.928058262197858,86.78015680706879,2
Male,5.693639152196447,83.27369814299064,2
Male,5.881110729028871,96.6424377443732,3
Male,5.752564494915391,83.33811758942585,2
Male,5.688882414544231,84.49972920503308,3
Male,5.930884489788298,90.88035203345703,2
Male,5.8603918241991995,90.27100747521116,3
Male,5.175720194789707,66.11942919868277,2
Male,5.762926354413638,81.08051600729378,2
Male,5.354782619686373,71.68066179205488,2
Male,5.792443847024865,87.35937558400089,3
Male,6.132056721225808,97.86498562110478,3
Male,6.117113312414287,94.91919627872379,2
Male,5.513872278943908,79.00462510546035,2
Male,5.9883562932940615,89.99607474303963,2
Male,5.71554633873081,84.95272604802642,2
Male,5.551895125993971,75.58298006005572,2
Male,5.857395082436637,87.42455693044607,2
Male,5.866860126072851,86.55824468615907,2
Male,6.1239414851327885,95.24315233464272,2
Male,5.363344801627028,79.41737147444913,3
Male,5.648173658241552,82.62849484264862,2
Male,5.986940078248742,91.69514719089912,2
Male,5.743024586276781,87.37669199227078,3
Male,5.671283533147734,79.94559574892726,2
Male,5.314197085887636,73.02941785886003,2
Male,5.574270035876636,86.68296091843493,3
Male,5.731989585923662,85.11011593834766,2
Male,5.650300492476277,71.8251878781831,1
Male,5.272762793728404,64.97658181455309,1
Male,5.614860133008852,84.67540365233012,3
Male,5.338579520001206,75.60718513848192,3
Male,6.169550009925595,98.7997015358656,2
Male,5.94313777434707,90.15271157841262,2
Male,5.867453254425164,93.5975082780706,3
Male,5.7966695938267545,85.04481529696729,2
Male,5.195559837091242,63.138600348359354,1
Male,5.946100921941891,94.9414774881839,3
Male,5.905734148150153,90.49571100688556,2
Male,5.31284590917773,70.96943368925258,2
Male,5.557152273662201,81.32815827670981,3
Male,5.58790046131281,77.02666464061835,2
Male,6.0615495698029145,86.3109100888135,1
Male,5.289368018426439,64.00051931852202,1
Male,5.9308824789549,83.93815206248696,1
Male,5.3720460302388,71.35491862543205,2
Male,5.534060086256584,80.35235945423702,3
Male,5.600342580044289,76.64907857136377,2
Male,5.937794782509426,93.14708534804186,3
Male,5.5406890248020435,77.559775652947,2
Male,5.976957742929309,91.74745643240105,2
Male,5.664997057946566,83.631137474939,3
Male,5.6317607293830045,82.03406283168982,2
Male,5.669591455593587,73.53849257468407,1
Male,5.413647872403393,74.87484591448867,2
Male,5.71181089444461,84.96776587348388,3
Male,5.662569975368901,81.05798777113516,2
Male,6.400528841483583,103.06553637361542,2
Male,5.480291300369316,74.04035176130128,2
Male,5.863782906807715,84.04945754823962,2
Male,5.692710156333385,84.42271339278426,3
Male,5.790770741137991,85.20436778220284,2
Male,5.958011877323041,87.49230670138165,2
Male,5.10223588493821,69.63602734258059,3
Male,5.835337803397471,89.47364017381682,3
Male,6.332780230148962,104.93754066460434,3
Male,5.478330276139897,66.22079201857917,1
Male,5.613402179628864,90.21685514964031,3
Male,5.866656378566332,92.32302836770057,3
Male,5.5320195045246185,73.4897761065399,1
Male,5.6547117709507715,86.95844739683031,3
Male,6.307859701851505,106.65632816539812,3
Male,5.121751254729369,61.4668812312326,1
Male,4.948387621681732,61.865993005597346,2
Male,5.532738087880947,84.39852586840362,3
Male,5.9242778704102195,89.82543835218769,2
Male,5.798047839704191,87.30137415971915,2
Male,5.607133351928262,82.7889612722374,3
Male,6.135139958824473,102.19137261750325,3
Male,5.871358400383463,85.05689905743394,2
Male,5.427847315357775,62.89284679445891,0
Male,5.696672863960193,80.01991304623927,2
Male,5.403858620423471,71.53996534550173,2
Male,5.929950229758402,87.24910265714728,2
Male,5.234429787501748,69.62465073345975,2
Male,5.467397546623382,69.36028145440032,1
Male,6.080490196242347,91.90921464923662,2
Male,5.503689181951382,77.47309917355373,2
Male,5.861755030076155,93.54694691148588,3
Male,5.411665974006639,60.56008904028813,0
Male,5.489436351495291,79.15130757228003,3
Male,5.384498141470601,69.52727100361967,1
Male,5.581961481956095,78.7725653854179,2
Male,5.834958910885347,89.01775888815307,3
Male,5.425453731947847,67.63384111547569,1
Male,5.604933341024529,82.4057452985095,3
Male,5.998334312780026,86.64357676152807,1
Male,5.708103058492625,87.24394258420953,3
Male,5.9122596825256375,91.64713751122643,3
Male,5.3902425458210885,72.93314231023942,2
Male,5.756722393381777,79.10256116700384,1
Male,5.5873059896271196,78.84187479021328,2
Male,5.594598087360466,80.7324441853925,2
Male,5.811887029313713,90.66926341047437,3
Male,5.7412109595520775,81.96052630385282,2
Male,5.854450268175736,85.8523775525941,2
Male,5.192286710319837,67.78451470094619,2
Male,5.871834597898702,83.92431507470675,2
Male,5.309579447406537,63.23590700438171,1
Male,6.121634359225626,90.65880242400051,2
